<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2024.02.29	20:00:00	0.85590	0.85647	0.85559	0.85559	4426	0	0
2024.03.01	00:00:00	0.85579	0.85645	0.85497	0.85641	4083	0	0
2024.03.01	04:00:00	0.85642	0.85656	0.85607	0.85626	2528	0	0
2024.03.01	08:00:00	0.85625	0.85646	0.85556	0.85621	6684	0	0
2024.03.01	12:00:00	0.85622	0.85656	0.85540	0.85604	8832	0	9
2024.03.01	16:00:00	0.85604	0.85754	0.85594	0.85626	11518	0	0
2024.03.01	20:00:00	0.85625	0.85651	0.85585	0.85634	4644	0	0
2024.03.04	00:00:00	0.85597	0.85670	0.85579	0.85621	3481	0	0
2024.03.04	04:00:00	0.85622	0.85641	0.85608	0.85634	2155	0	0
2024.03.04	08:00:00	0.85633	0.85660	0.85551	0.85570	7690	0	0
2024.03.04	12:00:00	0.85571	0.85647	0.85538	0.85569	8086	0	0
2024.03.04	16:00:00	0.85569	0.85586	0.85498	0.85514	8040	0	0
2024.03.04	20:00:00	0.85515	0.85568	0.85488	0.85517	3311	0	0
2024.03.05	00:00:00	0.85509	0.85546	0.85452	0.85489	3659	0	0
2024.03.05	04:00:00	0.85487	0.85570	0.85486	0.85562	2396	0	0
2024.03.05	08:00:00	0.85562	0.85602	0.85531	0.85536	6598	0	0
2024.03.05	12:00:00	0.85535	0.85589	0.85457	0.85458	8147	0	0
2024.03.05	16:00:00	0.85459	0.85492	0.85343	0.85429	11541	0	9
2024.03.05	20:00:00	0.85429	0.85460	0.85402	0.85412	4897	0	0
2024.03.06	00:00:00	0.85413	0.85477	0.85397	0.85426	3019	0	0
2024.03.06	04:00:00	0.85426	0.85456	0.85420	0.85440	2438	0	0
2024.03.06	08:00:00	0.85440	0.85489	0.85407	0.85426	8642	0	0
2024.03.06	12:00:00	0.85425	0.85540	0.85425	0.85539	9193	0	0
2024.03.06	16:00:00	0.85538	0.85619	0.85501	0.85541	10909	0	9
2024.03.06	20:00:00	0.85540	0.85617	0.85506	0.85591	5587	0	0
2024.03.07	00:00:00	0.85603	0.85627	0.85526	0.85598	4402	0	0
2024.03.07	04:00:00	0.85599	0.85617	0.85576	0.85596	3047	0	0
2024.03.07	08:00:00	0.85597	0.85607	0.85483	0.85498	7214	0	0
2024.03.07	12:00:00	0.85499	0.85500	0.85233	0.85255	9778	0	0
2024.03.07	16:00:00	0.85255	0.85530	0.85241	0.85492	12852	0	0
2024.03.07	20:00:00	0.85491	0.85498	0.85437	0.85443	4560	0	0
2024.03.08	00:00:00	0.85441	0.85480	0.85419	0.85461	3127	0	0
2024.03.08	04:00:00	0.85462	0.85480	0.85447	0.85448	2462	0	0
2024.03.08	08:00:00	0.85448	0.85475	0.85209	0.85243	7490	0	0
2024.03.08	12:00:00	0.85243	0.85263	0.85077	0.85180	10996	0	0
2024.03.08	16:00:00	0.85179	0.85181	0.85035	0.85132	12894	0	9
2024.03.08	20:00:00	0.85133	0.85160	0.85047	0.85052	5934	0	0
2024.03.11	00:00:00	0.85073	0.85127	0.85057	0.85098	3312	0	0
2024.03.11	04:00:00	0.85098	0.85150	0.85096	0.85144	2665	0	0
2024.03.11	08:00:00	0.85144	0.85269	0.85102	0.85139	7897	0	0
2024.03.11	12:00:00	0.85138	0.85220	0.85124	0.85143	7400	0	0
2024.03.11	16:00:00	0.85144	0.85345	0.85125	0.85288	7936	0	0
2024.03.11	20:00:00	0.85289	0.85311	0.85205	0.85261	3650	0	0
2024.03.12	00:00:00	0.85261	0.85286	0.85250	0.85272	2422	0	0
2024.03.12	04:00:00	0.85271	0.85330	0.85263	0.85312	2701	0	0
2024.03.12	08:00:00	0.85313	0.85488	0.85308	0.85456	7210	0	0
2024.03.12	12:00:00	0.85455	0.85545	0.85429	0.85503	8506	0	0
2024.03.12	16:00:00	0.85502	0.85546	0.85360	0.85414	6195	0	0
2024.03.12	20:00:00	0.85413	0.85445	0.85363	0.85387	2653	0	0
2024.03.13	00:00:00	0.85387	0.85423	0.85383	0.85388	2222	0	0
2024.03.13	04:00:00	0.85388	0.85435	0.85387	0.85422	2893	0	0
2024.03.13	08:00:00	0.85422	0.85504	0.85394	0.85496	5534	0	0
2024.03.13	12:00:00	0.85496	0.85529	0.85426	0.85504	6209	0	0
2024.03.13	16:00:00	0.85504	0.85597	0.85421	0.85553	6766	0	0
2024.03.13	20:00:00	0.85553	0.85592	0.85473	0.85533	3296	0	0
2024.03.14	00:00:00	0.85533	0.85568	0.85525	0.85535	1938	0	0
2024.03.14	04:00:00	0.85535	0.85560	0.85519	0.85538	2049	0	0
2024.03.14	08:00:00	0.85538	0.85538	0.85355	0.85371	5209	0	0
2024.03.14	12:00:00	0.85371	0.85470	0.85351	0.85418	7334	0	0
2024.03.14	16:00:00	0.85418	0.85505	0.85359	0.85378	7644	0	0
2024.03.14	20:00:00	0.85378	0.85402	0.85277	0.85316	3617	0	0
2024.03.15	00:00:00	0.85314	0.85427	0.85314	0.85397	2793	0	0
2024.03.15	04:00:00	0.85398	0.85420	0.85371	0.85387	2474	0	0
2024.03.15	08:00:00	0.85387	0.85476	0.85373	0.85462	5210	0	0
2024.03.15	12:00:00	0.85460	0.85465	0.85373	0.85416	6045	0	0
2024.03.15	16:00:00	0.85411	0.85531	0.85408	0.85501	6093	0	0
2024.03.15	20:00:00	0.85501	0.85515	0.85439	0.85460	2453	0	0
2024.03.18	00:00:00	0.85466	0.85522	0.85459	0.85513	2355	0	0
2024.03.18	04:00:00	0.85513	0.85532	0.85499	0.85504	2382	0	0
2024.03.18	08:00:00	0.85503	0.85587	0.85468	0.85581	4980	0	0
2024.03.18	12:00:00	0.85580	0.85624	0.85491	0.85513	5335	0	0
2024.03.18	16:00:00	0.85513	0.85559	0.85411	0.85413	6249	0	0
2024.03.18	20:00:00	0.85413	0.85453	0.85341	0.85402	2219	0	0
2024.03.19	00:00:00	0.85414	0.85473	0.85413	0.85451	3399	0	0
2024.03.19	04:00:00	0.85451	0.85489	0.85432	0.85485	4586	0	0
2024.03.19	08:00:00	0.85485	0.85558	0.85453	0.85517	7490	0	0
2024.03.19	12:00:00	0.85518	0.85558	0.85412	0.85474	6355	0	0
2024.03.19	16:00:00	0.85473	0.85494	0.85323	0.85338	5020	0	0
2024.03.19	20:00:00	0.85339	0.85421	0.85336	0.85388	2797	0	0
2024.03.20	00:00:00	0.85389	0.85440	0.85389	0.85433	2733	0	0
2024.03.20	04:00:00	0.85433	0.85442	0.85417	0.85428	2540	0	0
2024.03.20	08:00:00	0.85428	0.85581	0.85375	0.85396	5942	0	0
2024.03.20	12:00:00	0.85396	0.85463	0.85358	0.85390	4903	0	0
2024.03.20	16:00:00	0.85390	0.85445	0.85366	0.85391	4753	0	0
2024.03.20	20:00:00	0.85396	0.85453	0.85360	0.85414	8721	0	0
2024.03.21	00:00:00	0.85415	0.85481	0.85415	0.85459	3783	0	0
2024.03.21	04:00:00	0.85460	0.85496	0.85441	0.85476	3481	0	0
2024.03.21	08:00:00	0.85473	0.85510	0.85300	0.85444	7803	0	0
2024.03.21	12:00:00	0.85445	0.85729	0.85434	0.85647	8135	0	0
2024.03.21	16:00:00	0.85647	0.85800	0.85615	0.85795	8217	0	0
2024.03.21	20:00:00	0.85795	0.85828	0.85699	0.85795	2878	0	0
2024.03.22	00:00:00	0.85787	0.85821	0.85718	0.85760	2833	0	0
2024.03.22	04:00:00	0.85760	0.85796	0.85675	0.85753	3734	0	0
2024.03.22	08:00:00	0.85751	0.85954	0.85725	0.85929	7258	0	0
2024.03.22	12:00:00	0.85929	0.86022	0.85770	0.85805	6627	0	0
2024.03.22	16:00:00	0.85805	0.85864	0.85766	0.85814	6293	0	0
2024.03.22	20:00:00	0.85814	0.85827	0.85749	0.85758	2885	0	0
2024.03.25	00:00:00	0.85772	0.85812	0.85746	0.85758	3054	0	0
2024.03.25	04:00:00	0.85758	0.85796	0.85754	0.85794	3876	0	0
2024.03.25	08:00:00	0.85793	0.85846	0.85753	0.85754	5202	0	0
2024.03.25	12:00:00	0.85754	0.85758	0.85652	0.85682	4878	0	0
2024.03.25	16:00:00	0.85681	0.85748	0.85668	0.85733	4142	0	0
2024.03.25	20:00:00	0.85732	0.85777	0.85692	0.85736	2490	0	0
2024.03.26	00:00:00	0.85736	0.85774	0.85736	0.85748	2381	0	0
2024.03.26	04:00:00	0.85748	0.85785	0.85740	0.85773	3283	0	0
2024.03.26	08:00:00	0.85774	0.85811	0.85693	0.85768	6066	0	0
2024.03.26	12:00:00	0.85768	0.85872	0.85719	0.85841	5734	0	0
2024.03.26	16:00:00	0.85839	0.85883	0.85718	0.85770	6122	0	0
2024.03.26	20:00:00	0.85770	0.85799	0.85670	0.85756	2545	0	0
2024.03.27	00:00:00	0.85749	0.85810	0.85749	0.85787	2463	0	0
2024.03.27	04:00:00	0.85787	0.85852	0.85786	0.85823	3454	0	0
2024.03.27	08:00:00	0.85824	0.85836	0.85701	0.85753	6115	0	0
2024.03.27	12:00:00	0.85753	0.85799	0.85716	0.85727	5747	0	0
2024.03.27	16:00:00	0.85727	0.85738	0.85652	0.85675	5564	0	0
2024.03.27	20:00:00	0.85677	0.85695	0.85626	0.85656	2377	0	0
2024.03.28	00:00:00	0.85655	0.85708	0.85644	0.85681	3623	0	0
2024.03.28	04:00:00	0.85681	0.85700	0.85659	0.85684	3418	0	0
2024.03.28	08:00:00	0.85684	0.85699	0.85562	0.85566	5040	0	0
2024.03.28	12:00:00	0.85566	0.85576	0.85460	0.85493	6564	0	0
2024.03.28	16:00:00	0.85493	0.85540	0.85441	0.85514	7074	0	0
2024.03.28	20:00:00	0.85514	0.85526	0.85393	0.85453	4116	0	0
2024.03.29	00:00:00	0.85454	0.85494	0.85354	0.85355	2621	0	1
2024.03.29	04:00:00	0.85355	0.85429	0.85344	0.85378	1676	0	1
2024.03.29	08:00:00	0.85378	0.85477	0.85297	0.85467	2671	0	5
2024.03.29	12:00:00	0.85473	0.85544	0.85395	0.85401	4120	0	3
2024.03.29	16:00:00	0.85401	0.85495	0.85368	0.85480	4454	0	3
2024.03.29	20:00:00	0.85480	0.85561	0.85421	0.85477	1753	0	10
2024.04.01	00:00:00	0.85335	0.85442	0.85260	0.85407	3405	0	0
2024.04.01	04:00:00	0.85407	0.85435	0.85392	0.85407	2408	0	0
2024.04.01	08:00:00	0.85407	0.85495	0.85399	0.85482	4148	0	0
2024.04.01	12:00:00	0.85482	0.85523	0.85460	0.85487	3918	0	0
2024.04.01	16:00:00	0.85487	0.85583	0.85445	0.85580	6382	0	0
2024.04.01	20:00:00	0.85580	0.85631	0.85570	0.85583	4077	0	0
2024.04.02	00:00:00	0.85562	0.85597	0.85276	0.85573	2348	0	0
2024.04.02	04:00:00	0.85573	0.85580	0.85549	0.85560	2647	0	0
2024.04.02	08:00:00	0.85560	0.85576	0.85406	0.85425	5645	0	0
2024.04.02	12:00:00	0.85425	0.85618	0.85410	0.85602	5239	0	0
2024.04.02	16:00:00	0.85603	0.85750	0.85603	0.85653	7040	0	0
2024.04.02	20:00:00	0.85654	0.85669	0.85600	0.85605	2669	0	0
2024.04.03	00:00:00	0.85608	0.85662	0.85577	0.85649	1813	0	0
2024.04.03	04:00:00	0.85649	0.85700	0.85646	0.85657	3217	0	0
2024.04.03	08:00:00	0.85657	0.85722	0.85633	0.85642	4462	0	0
2024.04.03	12:00:00	0.85639	0.85740	0.85570	0.85722	5739	0	0
2024.04.03	16:00:00	0.85723	0.85821	0.85635	0.85645	8402	0	0
2024.04.03	20:00:00	0.85645	0.85659	0.85618	0.85635	3371	0	0
2024.04.04	00:00:00	0.85641	0.85697	0.85587	0.85697	2167	0	0
2024.04.04	04:00:00	0.85697	0.85723	0.85684	0.85694	2471	0	0
2024.04.04	08:00:00	0.85694	0.85788	0.85646	0.85774	5202	0	0
2024.04.04	12:00:00	0.85773	0.85805	0.85735	0.85798	5019	0	0
2024.04.04	16:00:00	0.85798	0.85806	0.85719	0.85732	5331	0	0
2024.04.04	20:00:00	0.85732	0.85779	0.85686	0.85713	5755	0	0
2024.04.05	00:00:00	0.85714	0.85748	0.85657	0.85723	3393	0	0
2024.04.05	04:00:00	0.85723	0.85763	0.85720	0.85747	3868	0	0
2024.04.05	08:00:00	0.85747	0.85855	0.85739	0.85758	4995	0	0
2024.04.05	12:00:00	0.85757	0.85861	0.85746	0.85823	6025	0	0
2024.04.05	16:00:00	0.85823	0.85848	0.85741	0.85761	7731	0	0
2024.04.05	20:00:00	0.85761	0.85777	0.85732	0.85733	4147	0	0
2024.04.08	00:00:00	0.85756	0.85820	0.85737	0.85815	2742	0	0
2024.04.08	04:00:00	0.85815	0.85828	0.85765	0.85769	5468	0	0
2024.04.08	08:00:00	0.85768	0.85816	0.85742	0.85750	5797	0	0
2024.04.08	12:00:00	0.85750	0.85818	0.85737	0.85805	4792	0	0
2024.04.08	16:00:00	0.85805	0.85844	0.85746	0.85782	6205	0	0
2024.04.08	20:00:00	0.85782	0.85816	0.85752	0.85802	3586	0	0
2024.04.09	00:00:00	0.85803	0.85823	0.85725	0.85812	1830	0	0
2024.04.09	04:00:00	0.85812	0.85816	0.85773	0.85778	2651	0	0
2024.04.09	08:00:00	0.85778	0.85823	0.85746	0.85757	4406	0	0
2024.04.09	12:00:00	0.85758	0.85779	0.85650	0.85695	4717	0	0
2024.04.09	16:00:00	0.85696	0.85705	0.85613	0.85672	6644	0	0
2024.04.09	20:00:00	0.85672	0.85692	0.85624	0.85630	3613	0	0
2024.04.10	00:00:00	0.85631	0.85663	0.85571	0.85657	1715	0	0
2024.04.10	04:00:00	0.85657	0.85662	0.85603	0.85605	2993	0	0
2024.04.10	08:00:00	0.85605	0.85622	0.85545	0.85553	3954	0	0
2024.04.10	12:00:00	0.85553	0.85580	0.85466	0.85481	6258	0	0
2024.04.10	16:00:00	0.85481	0.85704	0.85479	0.85655	9746	0	0
2024.04.10	20:00:00	0.85655	0.85709	0.85646	0.85653	6184	0	0
2024.04.11	00:00:00	0.85658	0.85699	0.85628	0.85682	2124	0	0
2024.04.11	04:00:00	0.85682	0.85688	0.85636	0.85644	2773	0	0
2024.04.11	08:00:00	0.85644	0.85653	0.85500	0.85577	5261	0	0
2024.04.11	12:00:00	0.85577	0.85616	0.85432	0.85472	7289	0	0
2024.04.11	16:00:00	0.85472	0.85567	0.85429	0.85487	8715	0	0
2024.04.11	20:00:00	0.85487	0.85494	0.85420	0.85434	3830	0	0
2024.04.12	00:00:00	0.85433	0.85452	0.85388	0.85428	1551	0	0
2024.04.12	04:00:00	0.85428	0.85447	0.85408	0.85430	2426	0	0
2024.04.12	08:00:00	0.85430	0.85440	0.85291	0.85312	6485	0	0
2024.04.12	12:00:00	0.85312	0.85451	0.85284	0.85416	7430	0	0
2024.04.12	16:00:00	0.85417	0.85518	0.85358	0.85481	10410	0	0
2024.04.12	20:00:00	0.85482	0.85498	0.85448	0.85456	6867	0	0
2024.04.15	00:00:00	0.85430	0.85496	0.85343	0.85490	4052	0	0
2024.04.15	04:00:00	0.85490	0.85526	0.85462	0.85488	4097	0	0
2024.04.15	08:00:00	0.85488	0.85512	0.85367	0.85375	7264	0	0
2024.04.15	12:00:00	0.85375	0.85415	0.85295	0.85317	6883	0	0
2024.04.15	16:00:00	0.85318	0.85407	0.85271	0.85377	9688	0	0
2024.04.15	20:00:00	0.85377	0.85418	0.85345	0.85352	5627	0	0
2024.04.16	00:00:00	0.85355	0.85384	0.85284	0.85372	2375	0	0
2024.04.16	04:00:00	0.85372	0.85408	0.85358	0.85368	3895	0	0
2024.04.16	08:00:00	0.85368	0.85447	0.85279	0.85360	7689	0	0
2024.04.16	12:00:00	0.85360	0.85459	0.85351	0.85380	6960	0	0
2024.04.16	16:00:00	0.85380	0.85500	0.85335	0.85441	9129	0	0
2024.04.16	20:00:00	0.85441	0.85471	0.85400	0.85440	8286	0	0
2024.04.17	00:00:00	0.85441	0.85468	0.85344	0.85460	3249	0	0
2024.04.17	04:00:00	0.85460	0.85514	0.85455	0.85480	3680	0	0
2024.04.17	08:00:00	0.85481	0.85490	0.85209	0.85315	7174	0	0
2024.04.17	12:00:00	0.85315	0.85447	0.85299	0.85415	5624	0	0
2024.04.17	16:00:00	0.85415	0.85695	0.85364	0.85685	8319	0	0
2024.04.17	20:00:00	0.85685	0.85721	0.85663	0.85689	5470	0	0
2024.04.18	00:00:00	0.85672	0.85702	0.85589	0.85678	1791	0	0
2024.04.18	04:00:00	0.85679	0.85682	0.85617	0.85626	4432	0	0
2024.04.18	08:00:00	0.85626	0.85712	0.85585	0.85602	5516	0	0
2024.04.18	12:00:00	0.85602	0.85655	0.85538	0.85583	5271	0	0
2024.04.18	16:00:00	0.85583	0.85631	0.85512	0.85577	8396	0	0
2024.04.18	20:00:00	0.85577	0.85612	0.85552	0.85568	6313	0	0
2024.04.19	00:00:00	0.85574	0.85627	0.85473	0.85603	2650	0	0
2024.04.19	04:00:00	0.85604	0.85680	0.85564	0.85626	12724	0	0
2024.04.19	08:00:00	0.85626	0.85695	0.85549	0.85573	10480	0	0
2024.04.19	12:00:00	0.85574	0.85674	0.85564	0.85673	4903	0	0
2024.04.19	16:00:00	0.85673	0.86003	0.85582	0.85981	6747	0	0
2024.04.19	20:00:00	0.85981	0.86156	0.85977	0.86132	3551	0	0
2024.04.22	00:00:00	0.86080	0.86159	0.85947	0.86104	2252	0	0
2024.04.22	04:00:00	0.86103	0.86129	0.86088	0.86106	1787	0	0
2024.04.22	08:00:00	0.86106	0.86253	0.86102	0.86180	4254	0	0
2024.04.22	12:00:00	0.86179	0.86431	0.86179	0.86422	5223	0	0
2024.04.22	16:00:00	0.86422	0.86441	0.86241	0.86245	4939	0	0
2024.04.22	20:00:00	0.86245	0.86265	0.86220	0.86256	3187	0	0
2024.04.23	00:00:00	0.86286	0.86286	0.86185	0.86274	1366	0	0
2024.04.23	04:00:00	0.86274	0.86289	0.86256	0.86266	2130	0	0
2024.04.23	08:00:00	0.86266	0.86445	0.86220	0.86261	5254	0	0
2024.04.23	12:00:00	0.86261	0.86309	0.86038	0.86121	5172	0	0
2024.04.23	16:00:00	0.86121	0.86138	0.85947	0.85979	7525	0	0
2024.04.23	20:00:00	0.85979	0.85987	0.85933	0.85944	2859	0	0
2024.04.24	00:00:00	0.85951	0.85977	0.85874	0.85962	1793	0	0
2024.04.24	04:00:00	0.85962	0.85969	0.85932	0.85952	2476	0	0
2024.04.24	08:00:00	0.85952	0.86000	0.85918	0.85974	3722	0	0
2024.04.24	12:00:00	0.85975	0.85990	0.85890	0.85892	3916	0	0
2024.04.24	16:00:00	0.85893	0.85996	0.85880	0.85892	5454	0	0
2024.04.24	20:00:00	0.85892	0.85902	0.85828	0.85834	3416	0	0
2024.04.25	00:00:00	0.85838	0.85889	0.85750	0.85887	1759	0	0
2024.04.25	04:00:00	0.85887	0.85921	0.85878	0.85896	2757	0	0
2024.04.25	08:00:00	0.85896	0.85901	0.85658	0.85662	4973	0	0
2024.04.25	12:00:00	0.85661	0.85778	0.85647	0.85684	5260	0	0
2024.04.25	16:00:00	0.85685	0.85842	0.85672	0.85748	7655	0	0
2024.04.25	20:00:00	0.85748	0.85774	0.85721	0.85735	4627	0	0
2024.04.26	00:00:00	0.85716	0.85798	0.85636	0.85784	1899	0	0
2024.04.26	04:00:00	0.85785	0.85796	0.85759	0.85771	2669	0	0
2024.04.26	08:00:00	0.85773	0.85838	0.85716	0.85738	5085	0	0
2024.04.26	12:00:00	0.85739	0.85815	0.85629	0.85674	5748	0	0
2024.04.26	16:00:00	0.85674	0.85749	0.85621	0.85641	6816	0	0
2024.04.26	20:00:00	0.85642	0.85654	0.85569	0.85570	3300	0	0
2024.04.29	00:00:00	0.85670	0.85670	0.85493	0.85573	1616	0	0
2024.04.29	04:00:00	0.85573	0.85583	0.85534	0.85541	3328	0	0
2024.04.29	08:00:00	0.85541	0.85612	0.85486	0.85508	5592	0	0
2024.04.29	12:00:00	0.85508	0.85551	0.85421	0.85422	4144	0	0
2024.04.29	16:00:00	0.85422	0.85451	0.85329	0.85374	5252	0	0
2024.04.29	20:00:00	0.85373	0.85390	0.85325	0.85332	3284	0	0
2024.04.30	00:00:00	0.85333	0.85355	0.85292	0.85345	1449	0	0
2024.04.30	04:00:00	0.85345	0.85359	0.85307	0.85334	1937	0	0
2024.04.30	08:00:00	0.85334	0.85439	0.85331	0.85412	4229	0	0
2024.04.30	12:00:00	0.85418	0.85548	0.85409	0.85475	5573	0	0
2024.04.30	16:00:00	0.85474	0.85537	0.85348	0.85381	7831	0	0
2024.04.30	20:00:00	0.85382	0.85428	0.85364	0.85369	3786	0	0
2024.05.01	00:00:00	0.85366	0.85407	0.85296	0.85390	1717	0	0
2024.05.01	04:00:00	0.85390	0.85439	0.85376	0.85399	1652	0	0
2024.05.01	08:00:00	0.85400	0.85435	0.85367	0.85368	3320	0	0
2024.05.01	12:00:00	0.85368	0.85557	0.85368	0.85556	4120	0	0
2024.05.01	16:00:00	0.85556	0.85584	0.85492	0.85502	5989	0	0
2024.05.01	20:00:00	0.85499	0.85578	0.85442	0.85515	8037	0	0
2024.05.02	00:00:00	0.85502	0.85558	0.85450	0.85508	2007	0	0
2024.05.02	04:00:00	0.85509	0.85522	0.85486	0.85510	2592	0	0
2024.05.02	08:00:00	0.85510	0.85609	0.85486	0.85492	5641	0	0
2024.05.02	12:00:00	0.85492	0.85560	0.85468	0.85507	5239	0	0
2024.05.02	16:00:00	0.85507	0.85650	0.85501	0.85623	7941	0	0
2024.05.02	20:00:00	0.85624	0.85641	0.85533	0.85561	4234	0	0
2024.05.03	00:00:00	0.85545	0.85589	0.85485	0.85553	1936	0	0
2024.05.03	04:00:00	0.85553	0.85566	0.85513	0.85533	2335	0	0
2024.05.03	08:00:00	0.85535	0.85566	0.85511	0.85536	4700	0	0
2024.05.03	12:00:00	0.85536	0.85677	0.85506	0.85626	6193	0	0
2024.05.03	16:00:00	0.85625	0.85864	0.85610	0.85817	8863	0	0
2024.05.03	20:00:00	0.85817	0.85828	0.85748	0.85765	3032	0	0
2024.05.06	00:00:00	0.85747	0.85791	0.85654	0.85791	2029	0	0
2024.05.06	04:00:00	0.85790	0.85814	0.85764	0.85802	2569	0	0
2024.05.06	08:00:00	0.85803	0.85804	0.85584	0.85590	3944	0	0
2024.05.06	12:00:00	0.85591	0.85690	0.85570	0.85672	4168	0	0
2024.05.06	16:00:00	0.85672	0.85774	0.85666	0.85757	5118	0	0
2024.05.06	20:00:00	0.85758	0.85758	0.85710	0.85717	3001	0	0
2024.05.07	00:00:00	0.85696	0.85749	0.85605	0.85730	1617	0	0
2024.05.07	04:00:00	0.85730	0.85772	0.85716	0.85763	2568	0	0
2024.05.07	08:00:00	0.85762	0.85882	0.85758	0.85835	4144	0	0
2024.05.07	12:00:00	0.85836	0.85882	0.85762	0.85836	3863	0	0
2024.05.07	16:00:00	0.85836	0.85979	0.85816	0.85978	4934	0	0
2024.05.07	20:00:00	0.85978	0.85992	0.85936	0.85966	3100	0	0
2024.05.08	00:00:00	0.85970	0.86022	0.85863	0.86012	1821	0	0
2024.05.08	04:00:00	0.86012	0.86034	0.85981	0.86018	3158	0	0
2024.05.08	08:00:00	0.86018	0.86131	0.86004	0.86123	4062	0	0
2024.05.08	12:00:00	0.86123	0.86139	0.86010	0.86129	4198	0	0
2024.05.08	16:00:00	0.86128	0.86179	0.85980	0.85982	4712	0	0
2024.05.08	20:00:00	0.85981	0.86001	0.85963	0.85989	2470	0	0
2024.05.09	00:00:00	0.85952	0.86031	0.85915	0.86014	1543	0	0
2024.05.09	04:00:00	0.86014	0.86032	0.85994	0.86017	2383	0	0
2024.05.09	08:00:00	0.86017	0.86060	0.85987	0.86008	3200	0	0
2024.05.09	12:00:00	0.86008	0.86200	0.85909	0.86055	7049	0	0
2024.05.09	16:00:00	0.86056	0.86172	0.86055	0.86108	5699	0	0
2024.05.09	20:00:00	0.86108	0.86122	0.86071	0.86084	3077	0	0
2024.05.10	00:00:00	0.86049	0.86098	0.86025	0.86094	1464	0	0
2024.05.10	04:00:00	0.86094	0.86106	0.86074	0.86086	2549	0	0
2024.05.10	08:00:00	0.86086	0.86091	0.85926	0.86022	5637	0	0
2024.05.10	12:00:00	0.86021	0.86063	0.85996	0.86006	4268	0	0
2024.05.10	16:00:00	0.86006	0.86083	0.85960	0.85969	5810	0	0
2024.05.10	20:00:00	0.85969	0.86000	0.85958	0.85981	2874	0	0
2024.05.13	00:00:00	0.85958	0.86021	0.85911	0.86008	1680	0	0
2024.05.13	04:00:00	0.86007	0.86026	0.85978	0.85987	2547	0	0
2024.05.13	08:00:00	0.85987	0.86072	0.85954	0.86043	4007	0	0
2024.05.13	12:00:00	0.86043	0.86087	0.85959	0.86001	4110	0	0
2024.05.13	16:00:00	0.86001	0.86038	0.85924	0.85927	5048	0	0
2024.05.13	20:00:00	0.85927	0.85944	0.85890	0.85904	2482	0	0
2024.05.14	00:00:00	0.85910	0.85931	0.85842	0.85906	1448	0	0
2024.05.14	04:00:00	0.85905	0.85919	0.85890	0.85909	1925	0	0
2024.05.14	08:00:00	0.85909	0.86141	0.85868	0.86069	4738	0	0
2024.05.14	12:00:00	0.86069	0.86103	0.85967	0.86058	5049	0	0
2024.05.14	16:00:00	0.86058	0.86071	0.85931	0.85947	6190	0	0
2024.05.14	20:00:00	0.85948	0.85981	0.85912	0.85919	2597	0	0
2024.05.15	00:00:00	0.85869	0.85942	0.85869	0.85927	1659	0	0
2024.05.15	04:00:00	0.85927	0.85958	0.85918	0.85932	2309	0	0
2024.05.15	08:00:00	0.85932	0.86000	0.85854	0.85863	4033	0	0
2024.05.15	12:00:00	0.85867	0.85918	0.85750	0.85891	6224	0	0
2024.05.15	16:00:00	0.85891	0.85893	0.85762	0.85779	6979	0	0
2024.05.15	20:00:00	0.85779	0.85825	0.85776	0.85785	3355	0	0
2024.05.16	00:00:00	0.85775	0.85825	0.85708	0.85779	1971	0	0
2024.05.16	04:00:00	0.85779	0.85804	0.85774	0.85793	2767	0	0
2024.05.16	08:00:00	0.85789	0.85818	0.85746	0.85788	4444	0	0
2024.05.16	12:00:00	0.85788	0.85863	0.85774	0.85845	4562	0	0
2024.05.16	16:00:00	0.85844	0.85875	0.85768	0.85799	5395	0	0
2024.05.16	20:00:00	0.85799	0.85803	0.85751	0.85766	2590	0	0
2024.05.17	00:00:00	0.85768	0.85794	0.85726	0.85775	1822	0	0
2024.05.17	04:00:00	0.85775	0.85804	0.85775	0.85784	2521	0	0
2024.05.17	08:00:00	0.85784	0.85804	0.85722	0.85726	4150	0	0
2024.05.17	12:00:00	0.85729	0.85754	0.85630	0.85651	4042	0	0
2024.05.17	16:00:00	0.85650	0.85691	0.85551	0.85571	5574	0	0
2024.05.17	20:00:00	0.85571	0.85600	0.85545	0.85563	2526	0	0
2024.05.20	00:00:00	0.85610	0.85610	0.85518	0.85597	1868	0	0
2024.05.20	04:00:00	0.85597	0.85627	0.85580	0.85621	2487	0	0
2024.05.20	08:00:00	0.85621	0.85679	0.85582	0.85593	4234	0	0
2024.05.20	12:00:00	0.85593	0.85619	0.85486	0.85516	4526	0	0
2024.05.20	16:00:00	0.85517	0.85552	0.85431	0.85436	4830	0	0
2024.05.20	20:00:00	0.85436	0.85498	0.85414	0.85440	2513	0	0
2024.05.21	00:00:00	0.85417	0.85476	0.85361	0.85460	1445	0	0
2024.05.21	04:00:00	0.85460	0.85466	0.85431	0.85433	2581	0	0
2024.05.21	08:00:00	0.85434	0.85497	0.85412	0.85490	4038	0	0
2024.05.21	12:00:00	0.85491	0.85511	0.85414	0.85436	4301	0	0
2024.05.21	16:00:00	0.85437	0.85467	0.85335	0.85413	6287	0	0
