<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2023.10.20	20:00:00	1.05895	1.06037	1.05863	1.05937	7041	0	0
2023.10.23	00:00:00	1.05925	1.05967	1.05841	1.05872	2613	0	0
2023.10.23	04:00:00	1.05872	1.05874	1.05735	1.05763	3052	0	0
2023.10.23	08:00:00	1.05763	1.06105	1.05716	1.06027	8333	0	0
2023.10.23	12:00:00	1.06027	1.06187	1.05906	1.06098	10109	0	0
2023.10.23	16:00:00	1.06100	1.06648	1.05910	1.06647	15576	0	0
2023.10.23	20:00:00	1.06647	1.06781	1.06596	1.06687	6429	0	0
2023.10.24	00:00:00	1.06641	1.06735	1.06633	1.06724	3258	0	0
2023.10.24	04:00:00	1.06724	1.06872	1.06680	1.06792	3733	0	0
2023.10.24	08:00:00	1.06792	1.06942	1.06442	1.06504	9197	0	0
2023.10.24	12:00:00	1.06504	1.06513	1.06124	1.06160	8917	0	0
2023.10.24	16:00:00	1.06160	1.06246	1.05831	1.05869	15988	0	0
2023.10.24	20:00:00	1.05870	1.05943	1.05846	1.05908	5546	0	0
2023.10.25	00:00:00	1.05853	1.05989	1.05853	1.05928	2895	0	0
2023.10.25	04:00:00	1.05930	1.06064	1.05919	1.06062	3436	0	0
2023.10.25	08:00:00	1.06062	1.06068	1.05785	1.05852	6858	0	0
2023.10.25	12:00:00	1.05852	1.05852	1.05659	1.05749	7802	0	0
2023.10.25	16:00:00	1.05749	1.05957	1.05670	1.05747	17117	0	0
2023.10.25	20:00:00	1.05747	1.05766	1.05656	1.05662	7965	0	0
2023.10.26	00:00:00	1.05661	1.05692	1.05578	1.05598	3699	0	0
2023.10.26	04:00:00	1.05598	1.05615	1.05415	1.05456	4278	0	0
2023.10.26	08:00:00	1.05457	1.05526	1.05330	1.05454	9218	0	0
2023.10.26	12:00:00	1.05454	1.05591	1.05213	1.05591	13143	0	0
2023.10.26	16:00:00	1.05596	1.05604	1.05251	1.05285	16700	0	0
2023.10.26	20:00:00	1.05286	1.05648	1.05283	1.05625	7378	0	0
2023.10.27	00:00:00	1.05534	1.05658	1.05534	1.05580	2511	0	0
2023.10.27	04:00:00	1.05580	1.05678	1.05526	1.05672	2984	0	0
2023.10.27	08:00:00	1.05672	1.05700	1.05521	1.05620	7143	0	0
2023.10.27	12:00:00	1.05620	1.05695	1.05356	1.05560	9237	0	0
2023.10.27	16:00:00	1.05560	1.05972	1.05555	1.05830	17244	0	0
2023.10.27	20:00:00	1.05830	1.05831	1.05574	1.05644	8667	0	0
2023.10.30	00:00:00	1.05641	1.05710	1.05553	1.05627	2811	0	0
2023.10.30	04:00:00	1.05627	1.05658	1.05586	1.05611	2901	0	0
2023.10.30	08:00:00	1.05611	1.05676	1.05473	1.05600	5899	0	0
2023.10.30	12:00:00	1.05599	1.06085	1.05599	1.06069	9529	0	0
2023.10.30	16:00:00	1.06068	1.06253	1.05910	1.06072	15716	0	0
2023.10.30	20:00:00	1.06075	1.06217	1.06003	1.06152	5030	0	0
2023.10.31	00:00:00	1.06151	1.06173	1.06096	1.06116	2202	0	0
2023.10.31	04:00:00	1.06116	1.06126	1.05908	1.05940	5818	0	0
2023.10.31	08:00:00	1.05940	1.06457	1.05927	1.06455	7557	0	0
2023.10.31	12:00:00	1.06455	1.06747	1.06214	1.06242	12274	0	0
2023.10.31	16:00:00	1.06241	1.06257	1.05576	1.05675	19736	0	0
2023.10.31	20:00:00	1.05674	1.05858	1.05658	1.05755	7799	0	0
2023.11.01	00:00:00	1.05723	1.05807	1.05688	1.05736	2687	0	0
2023.11.01	04:00:00	1.05735	1.05766	1.05660	1.05673	4152	0	0
2023.11.01	08:00:00	1.05673	1.05776	1.05573	1.05583	6652	0	0
2023.11.01	12:00:00	1.05583	1.05628	1.05370	1.05387	10315	0	0
2023.11.01	16:00:00	1.05386	1.05709	1.05217	1.05339	17382	0	0
2023.11.01	20:00:00	1.05339	1.05757	1.05170	1.05704	21330	0	0
2023.11.02	00:00:00	1.05620	1.06020	1.05619	1.06019	3146	0	0
2023.11.02	04:00:00	1.06019	1.06021	1.05934	1.05961	3566	0	0
2023.11.02	08:00:00	1.05961	1.06101	1.05913	1.06006	6717	0	0
2023.11.02	12:00:00	1.06008	1.06676	1.05990	1.06642	12211	0	0
2023.11.02	16:00:00	1.06641	1.06669	1.06105	1.06155	16722	0	0
2023.11.02	20:00:00	1.06155	1.06325	1.06140	1.06224	6150	0	0
2023.11.03	00:00:00	1.06180	1.06240	1.06144	1.06181	2551	0	0
2023.11.03	04:00:00	1.06181	1.06288	1.06150	1.06264	2563	0	0
2023.11.03	08:00:00	1.06264	1.06338	1.06199	1.06271	5108	0	0
2023.11.03	12:00:00	1.06270	1.07193	1.06243	1.07097	13154	0	0
2023.11.03	16:00:00	1.07093	1.07394	1.06936	1.07392	25239	0	0
2023.11.03	20:00:00	1.07392	1.07467	1.07225	1.07298	6354	0	0
2023.11.06	00:00:00	1.07234	1.07334	1.07225	1.07285	3227	0	0
2023.11.06	04:00:00	1.07285	1.07388	1.07265	1.07357	2780	0	0
2023.11.06	08:00:00	1.07357	1.07563	1.07316	1.07473	7431	0	0
2023.11.06	12:00:00	1.07473	1.07558	1.07352	1.07375	8030	0	0
2023.11.06	16:00:00	1.07374	1.07494	1.07263	1.07356	10530	0	0
2023.11.06	20:00:00	1.07356	1.07371	1.07163	1.07170	5208	0	0
2023.11.07	00:00:00	1.07165	1.07238	1.07081	1.07105	3094	0	0
2023.11.07	04:00:00	1.07105	1.07139	1.07053	1.07105	3641	0	0
2023.11.07	08:00:00	1.07105	1.07117	1.06832	1.06838	8115	0	0
2023.11.07	12:00:00	1.06837	1.06976	1.06655	1.06761	10221	0	0
2023.11.07	16:00:00	1.06764	1.06928	1.06642	1.06774	13274	0	0
2023.11.07	20:00:00	1.06774	1.07049	1.06762	1.06998	6852	0	0
2023.11.08	00:00:00	1.06990	1.07009	1.06866	1.06919	4834	0	0
2023.11.08	04:00:00	1.06921	1.06993	1.06855	1.06862	3275	0	0
2023.11.08	08:00:00	1.06862	1.06881	1.06603	1.06653	8024	0	0
2023.11.08	12:00:00	1.06646	1.06779	1.06593	1.06693	7977	0	0
2023.11.08	16:00:00	1.06693	1.07160	1.06690	1.07079	13776	0	0
2023.11.08	20:00:00	1.07079	1.07142	1.07000	1.07088	6891	0	0
2023.11.09	00:00:00	1.07061	1.07147	1.07025	1.07122	4807	0	0
2023.11.09	04:00:00	1.07122	1.07158	1.07025	1.07027	2501	0	0
2023.11.09	08:00:00	1.07027	1.07099	1.06937	1.06978	6966	0	0
2023.11.09	12:00:00	1.06978	1.07088	1.06804	1.07075	9070	0	0
2023.11.09	16:00:00	1.07076	1.07255	1.07000	1.07049	12987	0	0
2023.11.09	20:00:00	1.07048	1.07056	1.06602	1.06682	16323	0	0
2023.11.10	00:00:00	1.06666	1.06750	1.06630	1.06720	4093	0	0
2023.11.10	04:00:00	1.06720	1.06745	1.06658	1.06693	2287	0	0
2023.11.10	08:00:00	1.06693	1.06800	1.06562	1.06774	7653	0	0
2023.11.10	12:00:00	1.06773	1.06928	1.06693	1.06887	9448	0	0
2023.11.10	16:00:00	1.06888	1.06897	1.06626	1.06794	14519	0	0
2023.11.10	20:00:00	1.06794	1.06875	1.06731	1.06850	5589	0	0
2023.11.13	00:00:00	1.06814	1.06906	1.06799	1.06867	4045	0	0
2023.11.13	04:00:00	1.06869	1.06891	1.06815	1.06858	3395	0	0
2023.11.13	08:00:00	1.06858	1.07014	1.06836	1.06897	8311	0	0
2023.11.13	12:00:00	1.06896	1.06997	1.06651	1.06727	9663	0	0
2023.11.13	16:00:00	1.06728	1.07062	1.06680	1.06958	14593	0	0
2023.11.13	20:00:00	1.06960	1.07058	1.06901	1.06987	5874	0	0
2023.11.14	00:00:00	1.06922	1.07023	1.06921	1.06988	3464	0	0
2023.11.14	04:00:00	1.06986	1.07023	1.06929	1.06957	3346	0	0
2023.11.14	08:00:00	1.06956	1.07177	1.06942	1.07157	8940	0	0
2023.11.14	12:00:00	1.07160	1.08003	1.07010	1.07893	16219	0	0
2023.11.14	16:00:00	1.07893	1.08737	1.07888	1.08730	25989	0	0
2023.11.14	20:00:00	1.08729	1.08875	1.08678	1.08787	7421	0	0
2023.11.15	00:00:00	1.08772	1.08829	1.08657	1.08719	4065	0	0
2023.11.15	04:00:00	1.08720	1.08838	1.08707	1.08727	5332	0	0
2023.11.15	08:00:00	1.08728	1.08794	1.08440	1.08521	12813	0	0
2023.11.15	12:00:00	1.08521	1.08858	1.08400	1.08590	14081	0	0
2023.11.15	16:00:00	1.08591	1.08688	1.08315	1.08541	19111	0	0
2023.11.15	20:00:00	1.08540	1.08546	1.08412	1.08469	7487	0	0
2023.11.16	00:00:00	1.08470	1.08558	1.08421	1.08438	5137	0	0
2023.11.16	04:00:00	1.08437	1.08440	1.08302	1.08380	5046	0	0
2023.11.16	08:00:00	1.08379	1.08610	1.08340	1.08510	9915	0	0
2023.11.16	12:00:00	1.08509	1.08815	1.08391	1.08811	12707	0	0
2023.11.16	16:00:00	1.08808	1.08956	1.08465	1.08599	20351	0	0
2023.11.16	20:00:00	1.08598	1.08657	1.08449	1.08531	7259	0	0
2023.11.17	00:00:00	1.08477	1.08571	1.08447	1.08531	4999	0	0
2023.11.17	04:00:00	1.08530	1.08570	1.08480	1.08532	4451	0	0
2023.11.17	08:00:00	1.08534	1.08584	1.08249	1.08530	12113	0	0
2023.11.17	12:00:00	1.08531	1.08775	1.08517	1.08712	14440	0	0
2023.11.17	16:00:00	1.08712	1.08933	1.08587	1.08903	17557	0	0
2023.11.17	20:00:00	1.08903	1.09142	1.08885	1.09133	6575	0	0
2023.11.20	00:00:00	1.09102	1.09110	1.08975	1.09084	6081	0	0
2023.11.20	04:00:00	1.09083	1.09359	1.09082	1.09186	7911	0	0
2023.11.20	08:00:00	1.09190	1.09401	1.09131	1.09367	12746	0	0
2023.11.20	12:00:00	1.09366	1.09367	1.09207	1.09265	10946	0	0
2023.11.20	16:00:00	1.09265	1.09517	1.09187	1.09377	13540	0	0
2023.11.20	20:00:00	1.09376	1.09519	1.09369	1.09402	7822	0	0
2023.11.21	00:00:00	1.09370	1.09575	1.09363	1.09523	6219	0	0
2023.11.21	04:00:00	1.09515	1.09652	1.09482	1.09559	6800	0	0
2023.11.21	08:00:00	1.09560	1.09639	1.09425	1.09436	11622	0	0
2023.11.21	12:00:00	1.09437	1.09613	1.09390	1.09451	11018	0	0
2023.11.21	16:00:00	1.09451	1.09593	1.09189	1.09210	16675	0	0
2023.11.21	20:00:00	1.09208	1.09216	1.09001	1.09107	9425	0	0
2023.11.22	00:00:00	1.09077	1.09229	1.09075	1.09135	5044	0	0
2023.11.22	04:00:00	1.09134	1.09204	1.09051	1.09073	5301	0	0
2023.11.22	08:00:00	1.09071	1.09198	1.08827	1.09025	11821	0	0
2023.11.22	12:00:00	1.09025	1.09178	1.08912	1.08961	14944	0	0
2023.11.22	16:00:00	1.08966	1.08985	1.08524	1.08786	20435	0	0
2023.11.22	20:00:00	1.08782	1.08894	1.08776	1.08885	7152	0	0
2023.11.23	00:00:00	1.08875	1.08960	1.08818	1.08951	3508	0	0
2023.11.23	04:00:00	1.08950	1.09119	1.08948	1.09106	3854	0	0
2023.11.23	08:00:00	1.09107	1.09306	1.08954	1.09231	12758	0	0
2023.11.23	12:00:00	1.09231	1.09242	1.08967	1.09016	8385	0	0
2023.11.23	16:00:00	1.09016	1.09105	1.08872	1.09058	6733	0	0
2023.11.23	20:00:00	1.09059	1.09073	1.09027	1.09043	1561	0	0
2023.11.24	00:00:00	1.08999	1.09105	1.08985	1.09020	4111	0	0
2023.11.24	04:00:00	1.09020	1.09121	1.08950	1.09119	4113	0	0
2023.11.24	08:00:00	1.09118	1.09209	1.09016	1.09029	8988	0	0
2023.11.24	12:00:00	1.09029	1.09283	1.09018	1.09220	9425	0	0
2023.11.24	16:00:00	1.09219	1.09453	1.09173	1.09405	12627	0	0
2023.11.24	20:00:00	1.09405	1.09487	1.09291	1.09332	5583	0	0
2023.11.27	00:00:00	1.09428	1.09498	1.09267	1.09469	5128	0	0
2023.11.27	04:00:00	1.09469	1.09507	1.09380	1.09495	6108	0	0
2023.11.27	08:00:00	1.09496	1.09592	1.09392	1.09484	9536	0	0
2023.11.27	12:00:00	1.09486	1.09566	1.09435	1.09439	11466	0	0
2023.11.27	16:00:00	1.09439	1.09451	1.09251	1.09344	17525	0	0
2023.11.27	20:00:00	1.09344	1.09575	1.09323	1.09539	6771	0	0
2023.11.28	00:00:00	1.09528	1.09619	1.09481	1.09577	4851	0	0
2023.11.28	04:00:00	1.09576	1.09629	1.09499	1.09511	4289	0	0
2023.11.28	08:00:00	1.09510	1.09552	1.09345	1.09538	10396	0	0
2023.11.28	12:00:00	1.09538	1.09739	1.09453	1.09724	12260	0	0
2023.11.28	16:00:00	1.09724	1.10089	1.09641	1.09870	25171	0	0
2023.11.28	20:00:00	1.09871	1.09955	1.09732	1.09949	10174	0	0
2023.11.29	00:00:00	1.09908	1.10173	1.09905	1.10060	7402	0	0
2023.11.29	04:00:00	1.10060	1.10085	1.09968	1.10021	6367	0	0
2023.11.29	08:00:00	1.10020	1.10046	1.09719	1.09745	14479	0	0
2023.11.29	12:00:00	1.09745	1.09948	1.09691	1.09727	16056	0	0
2023.11.29	16:00:00	1.09728	1.09910	1.09601	1.09760	20945	0	0
2023.11.29	20:00:00	1.09760	1.09949	1.09686	1.09690	7794	0	0
2023.11.30	00:00:00	1.09686	1.09840	1.09679	1.09695	4978	0	0
2023.11.30	04:00:00	1.09694	1.09779	1.09652	1.09724	5633	0	0
2023.11.30	08:00:00	1.09723	1.09819	1.09202	1.09251	14830	0	0
2023.11.30	12:00:00	1.09247	1.09501	1.09091	1.09158	16372	0	0
2023.11.30	16:00:00	1.09162	1.09226	1.08882	1.08900	26629	0	0
2023.11.30	20:00:00	1.08900	1.08999	1.08794	1.08886	8550	0	0
2023.12.01	00:00:00	1.08805	1.09102	1.08805	1.09070	6212	0	0
2023.12.01	04:00:00	1.09069	1.09128	1.08983	1.09110	5633	0	0
2023.12.01	08:00:00	1.09108	1.09119	1.08860	1.08978	12924	0	0
2023.12.01	12:00:00	1.08978	1.09038	1.08664	1.08676	13855	0	0
2023.12.01	16:00:00	1.08675	1.08856	1.08287	1.08818	29021	0	0
2023.12.01	20:00:00	1.08817	1.08929	1.08701	1.08792	10704	0	0
2023.12.04	00:00:00	1.08753	1.08949	1.08666	1.08731	11222	0	0
2023.12.04	04:00:00	1.08732	1.08860	1.08684	1.08693	7457	0	0
2023.12.04	08:00:00	1.08694	1.08808	1.08499	1.08747	14671	0	0
2023.12.04	12:00:00	1.08745	1.08789	1.08534	1.08545	13750	0	0
2023.12.04	16:00:00	1.08546	1.08551	1.08041	1.08255	23055	0	0
2023.12.04	20:00:00	1.08257	1.08370	1.08151	1.08362	7570	0	0
2023.12.05	00:00:00	1.08351	1.08462	1.08268	1.08393	6158	0	0
2023.12.05	04:00:00	1.08394	1.08475	1.08347	1.08473	6338	0	0
2023.12.05	08:00:00	1.08474	1.08474	1.08041	1.08319	15801	0	0
2023.12.05	12:00:00	1.08318	1.08397	1.08123	1.08286	14382	0	0
2023.12.05	16:00:00	1.08285	1.08390	1.07820	1.07920	27045	0	0
2023.12.05	20:00:00	1.07921	1.07989	1.07781	1.07979	8179	0	0
2023.12.06	00:00:00	1.07902	1.07986	1.07879	1.07921	5291	0	0
2023.12.06	04:00:00	1.07920	1.08018	1.07881	1.08011	5516	0	0
2023.12.06	08:00:00	1.08012	1.08012	1.07751	1.07911	13284	0	0
2023.12.06	12:00:00	1.07912	1.07999	1.07725	1.07980	15199	0	0
2023.12.06	16:00:00	1.07980	1.08046	1.07809	1.07815	18735	0	0
2023.12.06	20:00:00	1.07812	1.07843	1.07586	1.07639	7203	0	0
2023.12.07	00:00:00	1.07631	1.07724	1.07630	1.07672	5032	0	0
2023.12.07	04:00:00	1.07672	1.07709	1.07569	1.07617	6348	0	0
2023.12.07	08:00:00	1.07617	1.07847	1.07551	1.07799	15562	0	0
2023.12.07	12:00:00	1.07800	1.07980	1.07594	1.07903	18800	0	0
2023.12.07	16:00:00	1.07903	1.08179	1.07671	1.08137	25208	0	0
2023.12.07	20:00:00	1.08136	1.08138	1.07905	1.07932	9951	0	0
2023.12.08	00:00:00	1.07917	1.08007	1.07853	1.07881	9687	0	0
2023.12.08	04:00:00	1.07881	1.07957	1.07823	1.07839	8151	0	0
2023.12.08	08:00:00	1.07840	1.07913	1.07724	1.07770	14548	0	0
2023.12.08	12:00:00	1.07769	1.07900	1.07235	1.07469	19027	0	0
2023.12.08	16:00:00	1.07470	1.07857	1.07304	1.07560	27011	0	0
2023.12.08	20:00:00	1.07561	1.07665	1.07529	1.07568	7197	0	0
2023.12.11	00:00:00	1.07553	1.07740	1.07545	1.07674	6339	0	0
2023.12.11	04:00:00	1.07673	1.07683	1.07609	1.07681	4291	0	0
2023.12.11	08:00:00	1.07681	1.07709	1.07513	1.07671	11596	0	0
2023.12.11	12:00:00	1.07670	1.07789	1.07523	1.07636	11859	0	0
2023.12.11	16:00:00	1.07638	1.07638	1.07416	1.07441	14501	0	0
2023.12.11	20:00:00	1.07441	1.07698	1.07425	1.07645	7069	0	0
2023.12.12	00:00:00	1.07610	1.07698	1.07576	1.07648	4070	0	0
2023.12.12	04:00:00	1.07647	1.07709	1.07613	1.07692	4339	0	0
2023.12.12	08:00:00	1.07691	1.07977	1.07686	1.07934	10663	0	0
2023.12.12	12:00:00	1.07935	1.08280	1.07736	1.07764	17084	0	0
2023.12.12	16:00:00	1.07764	1.08002	1.07672	1.07882	19806	0	0
2023.12.12	20:00:00	1.07882	1.07991	1.07868	1.07944	8387	0	0
2023.12.13	00:00:00	1.07930	1.07999	1.07903	1.07934	4108	0	0
2023.12.13	04:00:00	1.07934	1.07940	1.07842	1.07900	4318	0	0
2023.12.13	08:00:00	1.07901	1.07927	1.07802	1.07876	10668	0	0
2023.12.13	12:00:00	1.07874	1.08037	1.07731	1.08005	12326	0	0
2023.12.13	16:00:00	1.08004	1.08094	1.07826	1.07841	14779	0	0
2023.12.13	20:00:00	1.07841	1.08966	1.07800	1.08752	27466	0	0
2023.12.14	00:00:00	1.08721	1.08981	1.08718	1.08965	8830	0	0
2023.12.14	04:00:00	1.08967	1.09154	1.08930	1.08942	9595	0	0
2023.12.14	08:00:00	1.08942	1.09131	1.08799	1.09041	19765	0	0
2023.12.14	12:00:00	1.09040	1.09514	1.08982	1.09437	23464	0	0
2023.12.14	16:00:00	1.09432	1.10092	1.09360	1.10050	28273	0	0
2023.12.14	20:00:00	1.10049	1.10060	1.09795	1.09924	10814	0	0
2023.12.15	00:00:00	1.09927	1.09965	1.09769	1.09847	6540	0	0
2023.12.15	04:00:00	1.09847	1.10037	1.09837	1.09844	7377	0	0
2023.12.15	08:00:00	1.09844	1.09993	1.09460	1.09605	16788	0	0
2023.12.15	12:00:00	1.09603	1.09695	1.09042	1.09163	17115	0	0
2023.12.15	16:00:00	1.09163	1.09285	1.09018	1.09103	23504	0	0
2023.12.15	20:00:00	1.09103	1.09110	1.08883	1.08944	11288	0	0
2023.12.18	00:00:00	1.08944	1.09013	1.08920	1.08976	5350	0	0
2023.12.18	04:00:00	1.08975	1.09159	1.08975	1.09155	4914	0	0
2023.12.18	08:00:00	1.09155	1.09300	1.09117	1.09197	12016	0	0
2023.12.18	12:00:00	1.09196	1.09293	1.09071	1.09213	13860	0	0
2023.12.18	16:00:00	1.09214	1.09311	1.09109	1.09276	15983	0	0
2023.12.18	20:00:00	1.09277	1.09281	1.09131	1.09239	7528	0	0
2023.12.19	00:00:00	1.09126	1.09260	1.09119	1.09186	5056	0	0
2023.12.19	04:00:00	1.09186	1.09293	1.09148	1.09278	7941	0	0
2023.12.19	08:00:00	1.09279	1.09494	1.09231	1.09413	14907	0	0
2023.12.19	12:00:00	1.09414	1.09738	1.09304	1.09620	14806	0	0
2023.12.19	16:00:00	1.09621	1.09875	1.09591	1.09750	18078	0	0
2023.12.19	20:00:00	1.09749	1.09809	1.09695	1.09806	7906	0	0
2023.12.20	00:00:00	1.09800	1.09835	1.09680	1.09699	5176	0	0
2023.12.20	04:00:00	1.09699	1.09728	1.09644	1.09649	4886	0	0
2023.12.20	08:00:00	1.09650	1.09715	1.09507	1.09644	13622	0	0
2023.12.20	12:00:00	1.09644	1.09653	1.09340	1.09606	12892	0	0
2023.12.20	16:00:00	1.09606	1.09756	1.09497	1.09579	16935	0	0
2023.12.20	20:00:00	1.09579	1.09638	1.09298	1.09427	12105	0	0
2023.12.21	00:00:00	1.09361	1.09536	1.09347	1.09524	5361	0	0
2023.12.21	04:00:00	1.09519	1.09559	1.09452	1.09546	5291	0	0
2023.12.21	08:00:00	1.09546	1.09549	1.09353	1.09439	10957	0	0
2023.12.21	12:00:00	1.09439	1.10023	1.09400	1.09910	16324	0	0
2023.12.21	16:00:00	1.09910	1.10014	1.09754	1.09862	24535	0	0
2023.12.21	20:00:00	1.09861	1.10125	1.09785	1.10107	10919	0	0
2023.12.22	00:00:00	1.10100	1.10125	1.09967	1.09981	5323	0	0
2023.12.22	04:00:00	1.09982	1.10050	1.09955	1.09968	5973	0	0
2023.12.22	08:00:00	1.09968	1.10136	1.09938	1.10045	12227	0	0
2023.12.22	12:00:00	1.10044	1.10380	1.10016	1.10290	16571	0	0
2023.12.22	16:00:00	1.10289	1.10402	1.10002	1.10159	19859	0	0
2023.12.22	20:00:00	1.10158	1.10193	1.10023	1.10137	8727	0	0
2023.12.26	00:00:00	1.10030	1.10231	1.10030	1.10222	2882	0	0
2023.12.26	04:00:00	1.10223	1.10289	1.10197	1.10266	3353	0	0
2023.12.26	08:00:00	1.10266	1.10268	1.10096	1.10144	5044	0	0
2023.12.26	12:00:00	1.10144	1.10246	1.10085	1.10177	6832	0	0
2023.12.26	16:00:00	1.10176	1.10376	1.10139	1.10352	9749	0	0
2023.12.26	20:00:00	1.10352	1.10450	1.10339	1.10422	5823	0	0
2023.12.27	00:00:00	1.10407	1.10442	1.10320	1.10363	3501	0	0
2023.12.27	04:00:00	1.10363	1.10440	1.10286	1.10434	3874	0	0
2023.12.27	08:00:00	1.10435	1.10549	1.10366	1.10545	8380	0	0
2023.12.27	12:00:00	1.10545	1.10740	1.10485	1.10705	8901	0	0
2023.12.27	16:00:00	1.10706	1.11227	1.10688	1.11054	15373	0	0
2023.12.27	20:00:00	1.11052	1.11140	1.10990	1.11057	8541	0	0
2023.12.28	00:00:00	1.11015	1.11220	1.10978	1.11219	3934	0	0
2023.12.28	04:00:00	1.11218	1.11226	1.11086	1.11092	5351	0	0
2023.12.28	08:00:00	1.11092	1.11394	1.11044	1.11293	11754	0	0
2023.12.28	12:00:00	1.11292	1.11323	1.10726	1.10730	12571	0	0
2023.12.28	16:00:00	1.10733	1.11134	1.10660	1.10738	16972	0	0
2023.12.28	20:00:00	1.10738	1.10740	1.10552	1.10623	8049	0	0
2023.12.29	00:00:00	1.10607	1.10844	1.10599	1.10788	5041	0	0
2023.12.29	04:00:00	1.10788	1.10793	1.10610	1.10662	4683	0	0
2023.12.29	08:00:00	1.10662	1.10776	1.10443	1.10492	9673	0	0
2023.12.29	12:00:00	1.10489	1.10804	1.10467	1.10487	12322	0	0
2023.12.29	16:00:00	1.10488	1.10786	1.10428	1.10642	19167	0	0
2023.12.29	20:00:00	1.10640	1.10640	1.10342	1.10365	9029	0	0
2024.01.02	00:00:00	1.10424	1.10445	1.10343	1.10349	3749	0	0
2024.01.02	04:00:00	1.10350	1.10359	1.10167	1.10335	4948	0	0
2024.01.02	08:00:00	1.10336	1.10389	1.10108	1.10152	13175	0	0
2024.01.02	12:00:00	1.10149	1.10171	1.09494	1.09529	16319	0	0
2024.01.02	16:00:00	1.09528	1.09684	1.09409	1.09506	20078	0	0
2024.01.02	20:00:00	1.09506	1.09561	1.09383	1.09412	7320	0	0
2024.01.03	00:00:00	1.09421	1.09549	1.09378	1.09515	3937	0	0
2024.01.03	04:00:00	1.09515	1.09629	1.09486	1.09514	4532	0	0
2024.01.03	08:00:00	1.09513	1.09655	1.09348	1.09364	12006	0	0
2024.01.03	12:00:00	1.09364	1.09391	1.09102	1.09217	15470	0	0
2024.01.03	16:00:00	1.09218	1.09388	1.08981	1.09067	24654	0	0
2024.01.03	20:00:00	1.09067	1.09258	1.08930	1.09220	16401	0	0
2024.01.04	00:00:00	1.09209	1.09277	1.09144	1.09178	4690	0	0
2024.01.04	04:00:00	1.09178	1.09308	1.09160	1.09266	5584	0	0
2024.01.04	08:00:00	1.09268	1.09692	1.09209	1.09676	15447	0	0
2024.01.04	12:00:00	1.09680	1.09723	1.09327	1.09472	14772	0	0
2024.01.04	16:00:00	1.09471	1.09654	1.09382	1.09506	20442	0	0
2024.01.04	20:00:00	1.09505	1.09544	1.09432	1.09456	7535	0	0
2024.01.05	00:00:00	1.09413	1.09560	1.09413	1.09516	5105	0	0
2024.01.05	04:00:00	1.09517	1.09542	1.09341	1.09374	4931	0	0
2024.01.05	08:00:00	1.09374	1.09374	1.09028	1.09129	12436	0	0
2024.01.05	12:00:00	1.09131	1.09280	1.08768	1.09212	18462	0	0
2024.01.05	16:00:00	1.09214	1.09985	1.09214	1.09464	32999	0	0
2024.01.05	20:00:00	1.09462	1.09598	1.09353	1.09413	11002	0	0
2024.01.08	00:00:00	1.09428	1.09532	1.09349	1.09481	3980	0	0
2024.01.08	04:00:00	1.09475	1.09479	1.09306	1.09376	5352	0	0
2024.01.08	08:00:00	1.09375	1.09523	1.09226	1.09371	13645	0	0
2024.01.08	12:00:00	1.09385	1.09563	1.09344	1.09509	14239	0	0
2024.01.08	16:00:00	1.09508	1.09788	1.09494	1.09646	18206	0	0
2024.01.08	20:00:00	1.09646	1.09657	1.09489	1.09502	7336	0	0
2024.01.09	00:00:00	1.09491	1.09620	1.09485	1.09616	5527	0	0
2024.01.09	04:00:00	1.09618	1.09664	1.09481	1.09497	4934	0	0
2024.01.09	08:00:00	1.09498	1.09630	1.09379	1.09442	11865	0	0
2024.01.09	12:00:00	1.09442	1.09481	1.09287	1.09459	14650	0	0
2024.01.09	16:00:00	1.09465	1.09513	1.09105	1.09341	19586	0	0
2024.01.09	20:00:00	1.09342	1.09399	1.09201	1.09310	9828	0	0
2024.01.10	00:00:00	1.09278	1.09365	1.09254	1.09322	4285	0	0
2024.01.10	04:00:00	1.09323	1.09361	1.09277	1.09323	5023	0	0
2024.01.10	08:00:00	1.09322	1.09520	1.09230	1.09472	13261	0	0
2024.01.10	12:00:00	1.09470	1.09554	1.09405	1.09406	11654	0	0
2024.01.10	16:00:00	1.09405	1.09691	1.09320	1.09672	14002	0	0
2024.01.10	20:00:00	1.09671	1.09731	1.09594	1.09726	8912	0	0
2024.01.11	00:00:00	1.09664	1.09803	1.09664	1.09790	4757	0	0
2024.01.11	04:00:00	1.09790	1.09850	1.09757	1.09784	5044	0	0
2024.01.11	08:00:00	1.09784	1.09886	1.09589	1.09638	10573	0	0
2024.01.11	12:00:00	1.09637	1.10008	1.09355	1.09396	19408	0	0
2024.01.11	16:00:00	1.09398	1.09738	1.09303	1.09509	32409	0	0
2024.01.11	20:00:00	1.09509	1.09830	1.09499	1.09734	14427	0	0
2024.01.12	00:00:00	1.09632	1.09848	1.09632	1.09828	5925	0	0
2024.01.12	04:00:00	1.09827	1.09853	1.09732	1.09756	5150	0	0
2024.01.12	08:00:00	1.09756	1.09829	1.09608	1.09625	11282	0	0
2024.01.12	12:00:00	1.09624	1.09696	1.09360	1.09554	17233	0	0
2024.01.12	16:00:00	1.09554	1.09870	1.09471	1.09496	23406	0	0
